Patient ID, Date,Time,X-Acceleration (m/s*s),Y-Acceleration (m/s*s),Z-Acceleration (m/s*s)
2006,08/15/2017,21:55:37.404,2.8125,4.772461,6.4709473
2006,08/15/2017,21:55:37.576,2.7004395,5.444824,6.723633
2006,08/15/2017,21:55:37.665,3.4848633,4.506592,6.897217
2006,08/15/2017,21:55:37.782,2.2895508,4.029785,6.618164
2006,08/15/2017,21:55:37.925,1.1118164,3.8781738,5.932617
2006,08/15/2017,21:55:38.047,5.460205,3.7155762,10.685303
2006,08/15/2017,21:55:38.183,6.0512695,3.0827637,7.187256
2006,08/15/2017,21:55:38.294,4.4296875,3.2541504,7.2905273
2006,08/15/2017,21:55:38.446,3.5463867,3.5419922,6.949951
2006,08/15/2017,21:55:38.560,2.746582,1.017334,7.1191406
2006,08/15/2017,21:55:38.721,3.2827148,3.0805664,7.303711
2006,08/15/2017,21:55:38.832,3.506836,2.5136719,7.8222656
2006,08/15/2017,21:55:38.967,4.6845703,-0.2680664,8.545166
2006,08/15/2017,21:55:39.073,4.2714844,0.5625,7.8310547
2006,08/15/2017,21:55:39.236,4.104492,1.6347656,7.5234375
2006,08/15/2017,21:55:39.328,3.829834,1.4370117,7.857422
2006,08/15/2017,21:55:39.495,4.1088867,1.5292969,7.4509277
2006,08/15/2017,21:55:39.592,3.8759766,1.5556641,7.842041
2006,08/15/2017,21:55:39.758,3.7089844,1.720459,7.527832
2006,08/15/2017,21:55:39.858,4.2473145,1.3996582,7.8398438
2006,08/15/2017,21:55:40.020,3.5507813,1.9841309,7.552002
2006,08/15/2017,21:55:40.106,4.3615723,1.2854004,7.710205
2006,08/15/2017,21:55:40.223,3.3793945,1.8500977,7.444336
2006,08/15/2017,21:55:40.374,4.473633,1.2832031,7.7695313
2006,08/15/2017,21:55:40.488,3.2871094,1.6875,7.4509277
2006,08/15/2017,21:55:40.628,4.565918,1.5688477,7.758545
2006,08/15/2017,21:55:40.754,3.2980957,1.513916,7.393799
2006,08/15/2017,21:55:40.894,4.7373047,1.8325195,7.8112793
2006,08/15/2017,21:55:41.002,3.052002,1.0019531,7.5146484
2006,08/15/2017,21:55:41.152,4.921875,1.7775879,7.817871
2006,08/15/2017,21:55:41.251,3.1552734,1.1645508,7.626709
2006,08/15/2017,21:55:41.411,4.634033,1.7600098,7.6640625
2006,08/15/2017,21:55:41.515,3.4628906,1.5600586,7.5234375
2006,08/15/2017,21:55:41.674,4.3791504,1.4194336,7.767334
2006,08/15/2017,21:55:41.765,3.4519043,1.6765137,7.459717
2006,08/15/2017,21:55:41.935,4.385742,1.3007813,7.734375
2006,08/15/2017,21:55:42.028,3.3793945,1.6347656,7.479492
2006,08/15/2017,21:55:42.196,4.517578,1.5820313,7.8552246
2006,08/15/2017,21:55:42.297,3.432129,1.3007813,7.4729004
2006,08/15/2017,21:55:42.460,4.493408,1.9160156,7.7893066
2006,08/15/2017,21:55:42.545,3.458496,0.7998047,7.6794434
2006,08/15/2017,21:55:42.715,4.5944824,2.043457,7.749756
2006,08/15/2017,21:55:42.805,3.4013672,0.8195801,7.8200684
2006,08/15/2017,21:55:42.927,4.293457,1.9907227,7.5651855
2006,08/15/2017,21:55:43.074,3.6958008,0.84814453,7.8310547
2006,08/15/2017,21:55:43.177,4.0803223,1.9665527,7.567383
2006,08/15/2017,21:55:43.325,3.979248,0.9250488,7.8618164
2006,08/15/2017,21:55:43.443,3.739746,2.0390625,7.4663086
2006,08/15/2017,21:55:43.585,4.3286133,0.9975586,7.8552246
2006,08/15/2017,21:55:43.692,3.2871094,1.7468262,7.3916016
2006,08/15/2017,21:55:43.846,4.592285,1.199707,7.85083
2006,08/15/2017,21:55:43.955,3.2321777,1.1733398,7.3410645
2006,08/15/2017,21:55:44.107,4.7592773,1.9072266,7.949707
2006,08/15/2017,21:55:44.223,3.2189941,0.8041992,7.4487305
2006,08/15/2017,21:55:44.374,4.6428223,1.8413086,7.7695313
