Patient ID, Date,Time,X-Acceleration (m/s*s),Y-Acceleration (m/s*s),Z-Acceleration (m/s*s)
11_10_02_CH_ON,11/10/2017,12:31:39.566,-5.95459,5.2470703,4.258301
11_10_02_CH_ON,11/10/2017,12:31:39.708,-5.989746,5.302002,4.168213
11_10_02_CH_ON,11/10/2017,12:31:39.829,-6.0007324,5.262451,4.119873
11_10_02_CH_ON,11/10/2017,12:31:39.952,-6.0666504,5.3085938,4.093506
11_10_02_CH_ON,11/10/2017,12:31:40.081,-6.005127,5.3063965,4.0319824
11_10_02_CH_ON,11/10/2017,12:31:40.227,-6.053467,5.383301,4.102295
11_10_02_CH_ON,11/10/2017,12:31:40.329,-6.104004,5.293213,4.0166016
11_10_02_CH_ON,11/10/2017,12:31:40.482,-6.1875,5.253662,4.005615
11_10_02_CH_ON,11/10/2017,12:31:40.599,-6.2753906,5.1262207,3.9858398
11_10_02_CH_ON,11/10/2017,12:31:40.733,-6.2731934,5.0405273,4.0144043
11_10_02_CH_ON,11/10/2017,12:31:40.877,-6.303955,5.003174,4.0803223
11_10_02_CH_ON,11/10/2017,12:31:40.989,-6.303955,4.9526367,4.111084
11_10_02_CH_ON,11/10/2017,12:31:41.108,-6.229248,4.9020996,4.245117
11_10_02_CH_ON,11/10/2017,12:31:41.243,-6.1171875,4.9438477,4.3967285
11_10_02_CH_ON,11/10/2017,12:31:41.360,-6.0095215,5.0075684,4.4230957
11_10_02_CH_ON,11/10/2017,12:31:41.497,-5.97876,4.970215,4.5439453
11_10_02_CH_ON,11/10/2017,12:31:41.659,-5.789795,5.0976563,4.6516113
11_10_02_CH_ON,11/10/2017,12:31:41.758,-5.85791,4.9328613,4.713135
11_10_02_CH_ON,11/10/2017,12:31:41.874,-5.9040527,4.9196777,4.697754
11_10_02_CH_ON,11/10/2017,12:31:42.010,-5.8117676,4.98999,4.658203
11_10_02_CH_ON,11/10/2017,12:31:42.147,-5.807373,4.9680176,4.70874
11_10_02_CH_ON,11/10/2017,12:31:42.262,-5.750244,5.003174,4.763672
11_10_02_CH_ON,11/10/2017,12:31:42.386,-5.7766113,5.0097656,4.7526855
11_10_02_CH_ON,11/10/2017,12:31:42.523,-5.7678223,4.972412,4.80542
11_10_02_CH_ON,11/10/2017,12:31:42.637,-5.7194824,5.0163574,4.774658
11_10_02_CH_ON,11/10/2017,12:31:42.788,-5.7128906,5.003174,4.7944336
11_10_02_CH_ON,11/10/2017,12:31:42.925,-5.7216797,4.996582,4.787842
11_10_02_CH_ON,11/10/2017,12:31:43.037,-5.69751,5.03833,4.8120117
11_10_02_CH_ON,11/10/2017,12:31:43.166,-5.726074,5.020752,4.7768555
11_10_02_CH_ON,11/10/2017,12:31:43.284,-5.726074,5.044922,4.7922363
11_10_02_CH_ON,11/10/2017,12:31:43.450,-5.750244,5.0317383,4.7702637
11_10_02_CH_ON,11/10/2017,12:31:43.551,-5.699707,5.022949,4.7768555
11_10_02_CH_ON,11/10/2017,12:31:43.702,-5.693115,4.996582,4.8010254
11_10_02_CH_ON,11/10/2017,12:31:43.801,-5.717285,5.055908,4.798828
11_10_02_CH_ON,11/10/2017,12:31:43.949,-5.699707,5.01416,4.787842
11_10_02_CH_ON,11/10/2017,12:31:44.065,-5.7194824,5.011963,4.787842
11_10_02_CH_ON,11/10/2017,12:31:44.192,-5.7436523,5.0009766,4.798828
11_10_02_CH_ON,11/10/2017,12:31:44.314,-5.715088,4.996582,4.807617
11_10_02_CH_ON,11/10/2017,12:31:44.468,-5.739258,4.9987793,4.814209
11_10_02_CH_ON,11/10/2017,12:31:44.567,-5.7524414,4.9768066,4.8010254
11_10_02_CH_ON,11/10/2017,12:31:44.729,-5.7304688,4.987793,4.7944336
11_10_02_CH_ON,11/10/2017,12:31:44.830,-5.726074,4.994385,4.798828
11_10_02_CH_ON,11/10/2017,12:31:44.980,-5.7216797,5.0317383,4.7922363
11_10_02_CH_ON,11/10/2017,12:31:45.102,-5.693115,5.003174,4.8010254
11_10_02_CH_ON,11/10/2017,12:31:45.216,-5.7194824,5.0427246,4.822998
11_10_02_CH_ON,11/10/2017,12:31:45.342,-5.6689453,5.0493164,4.796631
11_10_02_CH_ON,11/10/2017,12:31:45.492,-5.6689453,5.0646973,4.7944336
11_10_02_CH_ON,11/10/2017,12:31:45.609,-5.690918,5.0603027,4.8010254
11_10_02_CH_ON,11/10/2017,12:31:45.751,-5.666748,5.095459,4.7680664
11_10_02_CH_ON,11/10/2017,12:31:45.865,-5.640381,5.1152344,4.807617
11_10_02_CH_ON,11/10/2017,12:31:45.999,-5.666748,5.080078,4.7768555
11_10_02_CH_ON,11/10/2017,12:31:46.114,-5.69751,5.069092,4.748291
11_10_02_CH_ON,11/10/2017,12:31:46.240,-5.6865234,5.0493164,4.790039
11_10_02_CH_ON,11/10/2017,12:31:46.372,-5.690918,5.036133,4.7768555
11_10_02_CH_ON,11/10/2017,12:31:46.507,-5.684326,5.0998535,4.765869
11_10_02_CH_ON,11/10/2017,12:31:46.680,-5.6469727,5.11084,4.814209
11_10_02_CH_ON,11/10/2017,12:31:46.760,-5.657959,5.0998535,4.796631
11_10_02_CH_ON,11/10/2017,12:31:46.919,-5.651367,5.0976563,4.7834473
11_10_02_CH_ON,11/10/2017,12:31:47.021,-5.69751,5.0581055,4.772461
11_10_02_CH_ON,11/10/2017,12:31:47.139,-5.6953125,5.0932617,4.724121
11_10_02_CH_ON,11/10/2017,12:31:47.272,-5.592041,5.1086426,4.807617
11_10_02_CH_ON,11/10/2017,12:31:47.412,-5.6030273,5.1481934,4.7592773
11_10_02_CH_ON,11/10/2017,12:31:47.536,-5.6953125,5.102051,4.754883
11_10_02_CH_ON,11/10/2017,12:31:47.649,-5.57666,5.130615,4.8098145
11_10_02_CH_ON,11/10/2017,12:31:47.782,-5.618408,5.1328125,4.7790527
11_10_02_CH_ON,11/10/2017,12:31:47.949,-5.57666,5.163574,4.8098145
11_10_02_CH_ON,11/10/2017,12:31:48.047,-5.6052246,5.080078,4.840576
11_10_02_CH_ON,11/10/2017,12:31:48.191,-5.6689453,5.11084,4.7856445
11_10_02_CH_ON,11/10/2017,12:31:48.299,-5.666748,5.0822754,4.78125
11_10_02_CH_ON,11/10/2017,12:31:48.414,-5.6469727,5.0646973,4.8427734
11_10_02_CH_ON,11/10/2017,12:31:48.563,-5.651367,5.069092,4.80542
11_10_02_CH_ON,11/10/2017,12:31:48.713,-5.666748,5.020752,4.8757324
11_10_02_CH_ON,11/10/2017,12:31:48.812,-5.921631,4.5856934,5.1394043
11_10_02_CH_ON,11/10/2017,12:31:48.981,-5.185547,5.67334,5.275635
11_10_02_CH_ON,11/10/2017,12:31:49.061,-3.4628906,6.776367,5.7458496
11_10_02_CH_ON,11/10/2017,12:31:49.213,-3.928711,4.82959,5.2998047
11_10_02_CH_ON,11/10/2017,12:31:49.330,-5.741455,4.458252,5.5612793
11_10_02_CH_ON,11/10/2017,12:31:49.459,-4.6933594,5.0844727,7.0334473
11_10_02_CH_ON,11/10/2017,12:31:49.575,-5.121826,5.427246,7.7629395
11_10_02_CH_ON,11/10/2017,12:31:49.735,-3.324463,6.756592,4.398926
11_10_02_CH_ON,11/10/2017,12:31:49.841,-2.722412,5.2734375,5.2800293
11_10_02_CH_ON,11/10/2017,12:31:49.994,-3.1047363,4.482422,6.5478516
11_10_02_CH_ON,11/10/2017,12:31:50.094,-3.225586,4.159424,6.7631836
11_10_02_CH_ON,11/10/2017,12:31:50.239,-3.6540527,3.8452148,7.064209
11_10_02_CH_ON,11/10/2017,12:31:50.340,-3.3354492,4.7614746,7.958496
11_10_02_CH_ON,11/10/2017,12:31:50.501,-3.4936523,4.053955,6.840088
11_10_02_CH_ON,11/10/2017,12:31:50.610,-3.5881348,4.4472656,6.9367676
11_10_02_CH_ON,11/10/2017,12:31:50.754,-3.6870117,4.8032227,7.1191406
11_10_02_CH_ON,11/10/2017,12:31:50.871,-3.788086,4.5769043,7.0356445
11_10_02_CH_ON,11/10/2017,12:31:51.011,-3.324463,4.42749,6.906006
11_10_02_CH_ON,11/10/2017,12:31:51.121,-3.225586,4.5109863,6.543457
11_10_02_CH_ON,11/10/2017,12:31:51.275,-3.210205,4.80542,6.6796875
11_10_02_CH_ON,11/10/2017,12:31:51.371,-3.09375,4.880127,7.105957
11_10_02_CH_ON,11/10/2017,12:31:51.503,-3.4101563,4.5769043,6.971924
11_10_02_CH_ON,11/10/2017,12:31:51.635,-3.557373,4.42749,7.255371
11_10_02_CH_ON,11/10/2017,12:31:51.771,-3.689209,4.300049,6.4885254
11_10_02_CH_ON,11/10/2017,12:31:51.884,-3.6408691,4.1066895,6.508301
11_10_02_CH_ON,11/10/2017,12:31:52.026,-3.6958008,4.341797,6.8356934
11_10_02_CH_ON,11/10/2017,12:31:52.189,-3.7001953,4.1726074,6.732422
11_10_02_CH_ON,11/10/2017,12:31:52.281,-3.6826172,4.376953,6.459961
11_10_02_CH_ON,11/10/2017,12:31:52.431,-3.5046387,4.6604004,6.651123
11_10_02_CH_ON,11/10/2017,12:31:52.534,-3.6386719,4.6867676,6.7851563
11_10_02_CH_ON,11/10/2017,12:31:52.674,-3.6276855,4.85376,6.6708984
11_10_02_CH_ON,11/10/2017,12:31:52.798,-3.605713,4.7021484,6.5961914
11_10_02_CH_ON,11/10/2017,12:31:52.916,-3.6870117,4.946045,6.536865
11_10_02_CH_ON,11/10/2017,12:31:53.048,-3.7419434,5.022949,6.657715
11_10_02_CH_ON,11/10/2017,12:31:53.212,-3.6914063,4.904297,6.5478516
11_10_02_CH_ON,11/10/2017,12:31:53.302,-3.6958008,4.8603516,6.477539
11_10_02_CH_ON,11/10/2017,12:31:53.453,-3.6386719,4.8273926,6.525879
11_10_02_CH_ON,11/10/2017,12:31:53.564,-3.6738281,4.8449707,6.4709473
11_10_02_CH_ON,11/10/2017,12:31:53.700,-3.7265625,4.9174805,6.4160156
11_10_02_CH_ON,11/10/2017,12:31:53.814,-3.7331543,4.8251953,6.42041
11_10_02_CH_ON,11/10/2017,12:31:53.943,-3.6958008,4.897705,6.4643555
11_10_02_CH_ON,11/10/2017,12:31:54.075,-3.6958008,4.9350586,6.501709
11_10_02_CH_ON,11/10/2017,12:31:54.232,-3.7177734,4.9504395,6.5983887
11_10_02_CH_ON,11/10/2017,12:31:54.341,-3.7573242,4.840576,6.4577637
11_10_02_CH_ON,11/10/2017,12:31:54.478,-3.7507324,4.9592285,6.543457
11_10_02_CH_ON,11/10/2017,12:31:54.591,-3.7045898,4.979004,6.54126
11_10_02_CH_ON,11/10/2017,12:31:54.733,-3.763916,4.987793,6.4643555
11_10_02_CH_ON,11/10/2017,12:31:54.839,-3.6936035,4.897705,6.453369
11_10_02_CH_ON,11/10/2017,12:31:54.989,-3.6628418,4.862549,6.4665527
11_10_02_CH_ON,11/10/2017,12:31:55.110,-3.6210938,4.888916,6.4907227
11_10_02_CH_ON,11/10/2017,12:31:55.244,-3.68042,4.9262695,6.569824
11_10_02_CH_ON,11/10/2017,12:31:55.355,-3.5969238,4.855957,6.6884766
11_10_02_CH_ON,11/10/2017,12:31:55.502,-3.3640137,4.915283,6.4907227
11_10_02_CH_ON,11/10/2017,12:31:55.619,-3.1289063,4.2473145,6.5720215
11_10_02_CH_ON,11/10/2017,12:31:55.749,-3.0168457,4.506592,6.776367
11_10_02_CH_ON,11/10/2017,12:31:55.871,-3.027832,4.3461914,7.123535
11_10_02_CH_ON,11/10/2017,12:31:56.009,-3.2167969,4.093506,6.9785156
11_10_02_CH_ON,11/10/2017,12:31:56.118,-3.102539,4.4890137,7.2180176
11_10_02_CH_ON,11/10/2017,12:31:56.267,-3.2475586,4.4230957,7.246582
11_10_02_CH_ON,11/10/2017,12:31:56.384,-3.1882324,4.515381,7.1015625
11_10_02_CH_ON,11/10/2017,12:31:56.533,-3.168457,4.3967285,7.279541
11_10_02_CH_ON,11/10/2017,12:31:56.673,-3.1706543,4.2561035,7.4333496
11_10_02_CH_ON,11/10/2017,12:31:56.770,-3.2497559,4.763672,7.512451
11_10_02_CH_ON,11/10/2017,12:31:56.900,-1.1228027,3.2321777,7.1191406
11_10_02_CH_ON,11/10/2017,12:31:57.032,-4.3813477,4.359375,7.7717285
11_10_02_CH_ON,11/10/2017,12:31:57.146,-4.897705,3.739746,7.543213
11_10_02_CH_ON,11/10/2017,12:31:57.280,2.4433594,2.0830078,7.4838867
11_10_02_CH_ON,11/10/2017,12:31:57.454,-7.815674,4.658203,6.842285
11_10_02_CH_ON,11/10/2017,12:31:57.547,-2.0390625,4.4230957,6.3830566
11_10_02_CH_ON,11/10/2017,12:31:57.696,-2.1972656,5.251465,7.461914
11_10_02_CH_ON,11/10/2017,12:31:57.796,-9.320801,1.8479004,8.0354
11_10_02_CH_ON,11/10/2017,12:31:57.942,2.2434082,4.1989746,5.6623535
11_10_02_CH_ON,11/10/2017,12:31:58.047,-2.9509277,1.265625,7.4553223
11_10_02_CH_ON,11/10/2017,12:31:58.217,-6.642334,2.9750977,7.626709
11_10_02_CH_ON,11/10/2017,12:31:58.310,4.1000977,3.0014648,8.92749
11_10_02_CH_ON,11/10/2017,12:31:58.470,-9.558105,5.236084,8.608887
11_10_02_CH_ON,11/10/2017,12:31:58.576,-2.1027832,5.385498,7.3168945
11_10_02_CH_ON,11/10/2017,12:31:58.720,-1.2480469,5.0976563,6.7961426
11_10_02_CH_ON,11/10/2017,12:31:58.824,-8.7890625,1.7182617,6.0117188
11_10_02_CH_ON,11/10/2017,12:31:58.964,1.3513184,3.0498047,7.319092
11_10_02_CH_ON,11/10/2017,12:31:59.072,-2.4499512,2.1071777,6.3061523
11_10_02_CH_ON,11/10/2017,12:31:59.209,-6.39624,2.863037,7.784912
11_10_02_CH_ON,11/10/2017,12:31:59.338,2.6674805,3.3024902,8.283691
11_10_02_CH_ON,11/10/2017,12:31:59.494,-5.583252,4.647217,7.022461
11_10_02_CH_ON,11/10/2017,12:31:59.590,-6.387451,5.1503906,9.443848
11_10_02_CH_ON,11/10/2017,12:31:59.744,3.4562988,1.9951172,8.55835
11_10_02_CH_ON,11/10/2017,12:31:59.853,-8.01123,6.583008,8.422119
11_10_02_CH_ON,11/10/2017,12:31:59.987,-6.3566895,4.458252,8.274902
11_10_02_CH_ON,11/10/2017,12:32:00.110,-0.87890625,4.5944824,8.870361
11_10_02_CH_ON,11/10/2017,12:32:00.233,-8.433105,3.0234375,6.136963
11_10_02_CH_ON,11/10/2017,12:32:00.384,-2.0500488,4.260498,7.7145996
11_10_02_CH_ON,11/10/2017,12:32:00.514,-0.4987793,2.977295,5.5151367
11_10_02_CH_ON,11/10/2017,12:32:00.615,-7.1828613,2.6345215,7.352051
11_10_02_CH_ON,11/10/2017,12:32:00.768,1.8127441,2.746582,9.421875
11_10_02_CH_ON,11/10/2017,12:32:00.887,-8.2265625,3.697998,4.8010254
11_10_02_CH_ON,11/10/2017,12:32:01.010,-5.1833496,3.5288086,6.558838
11_10_02_CH_ON,11/10/2017,12:32:01.133,-0.2241211,6.0161133,8.9626465
11_10_02_CH_ON,11/10/2017,12:32:01.274,-6.9675293,0.7998047,7.404785
11_10_02_CH_ON,11/10/2017,12:32:01.399,2.390625,3.0981445,6.884033
11_10_02_CH_ON,11/10/2017,12:32:01.531,-6.3566895,3.0300293,7.26416
11_10_02_CH_ON,11/10/2017,12:32:01.646,-4.8032227,4.5219727,7.6640625
11_10_02_CH_ON,11/10/2017,12:32:01.787,0.0703125,5.209717,6.681885
11_10_02_CH_ON,11/10/2017,12:32:01.895,-10.395264,1.8544922,8.666016
11_10_02_CH_ON,11/10/2017,12:32:02.035,3.0761719,3.6518555,8.797852
11_10_02_CH_ON,11/10/2017,12:32:02.159,-5.7875977,4.4714355,5.849121
11_10_02_CH_ON,11/10/2017,12:32:02.296,-6.550049,5.897461,7.934326
11_10_02_CH_ON,11/10/2017,12:32:02.460,-0.1977539,4.9240723,7.5080566
11_10_02_CH_ON,11/10/2017,12:32:02.546,-10.127197,2.4587402,7.404785
11_10_02_CH_ON,11/10/2017,12:32:02.718,-0.017578125,3.6958008,7.0751953
11_10_02_CH_ON,11/10/2017,12:32:02.812,-2.6103516,2.9750977,5.690918
11_10_02_CH_ON,11/10/2017,12:32:02.921,-7.090576,4.1835938,7.492676
11_10_02_CH_ON,11/10/2017,12:32:03.070,3.383789,3.665039,8.698975
11_10_02_CH_ON,11/10/2017,12:32:03.206,-9.854736,3.9375,9.520752
11_10_02_CH_ON,11/10/2017,12:32:03.323,-1.588623,3.979248,5.846924
11_10_02_CH_ON,11/10/2017,12:32:03.451,0.7207031,3.5529785,5.8688965
11_10_02_CH_ON,11/10/2017,12:32:03.571,-7.1828613,2.3708496,7.9936523
11_10_02_CH_ON,11/10/2017,12:32:03.739,3.8518066,3.838623,8.329834
11_10_02_CH_ON,11/10/2017,12:32:03.823,-13.618652,6.46875,9.454834
11_10_02_CH_ON,11/10/2017,12:32:03.987,0.44604492,4.2143555,5.9282227
11_10_02_CH_ON,11/10/2017,12:32:04.090,-1.2172852,2.8981934,6.543457
11_10_02_CH_ON,11/10/2017,12:32:04.227,-7.411377,3.7529297,7.33667
11_10_02_CH_ON,11/10/2017,12:32:04.362,2.1159668,4.7834473,8.354004
11_10_02_CH_ON,11/10/2017,12:32:04.472,-12.010254,4.4230957,8.923096
11_10_02_CH_ON,11/10/2017,12:32:04.606,0.7163086,3.416748,4.0319824
11_10_02_CH_ON,11/10/2017,12:32:04.760,-2.2631836,2.5334473,6.72583
11_10_02_CH_ON,11/10/2017,12:32:04.853,-7.6135254,4.9416504,6.567627
11_10_02_CH_ON,11/10/2017,12:32:05.010,1.2722168,5.4316406,8.589111
11_10_02_CH_ON,11/10/2017,12:32:05.116,-10.6501465,0.61743164,7.5300293
11_10_02_CH_ON,11/10/2017,12:32:05.252,2.7355957,5.3415527,7.635498
11_10_02_CH_ON,11/10/2017,12:32:05.368,-2.441162,3.8364258,5.2163086
11_10_02_CH_ON,11/10/2017,12:32:05.499,-6.791748,4.8251953,6.378662
11_10_02_CH_ON,11/10/2017,12:32:05.632,1.3161621,6.2160645,8.13208
11_10_02_CH_ON,11/10/2017,12:32:05.774,-12.291504,3.2651367,8.947266
11_10_02_CH_ON,11/10/2017,12:32:05.880,2.8081055,4.1726074,7.9958496
11_10_02_CH_ON,11/10/2017,12:32:06.033,-2.6542969,3.805664,5.128418
11_10_02_CH_ON,11/10/2017,12:32:06.145,-7.1169434,4.365967,6.8049316
11_10_02_CH_ON,11/10/2017,12:32:06.283,1.3161621,5.651367,7.4157715
11_10_02_CH_ON,11/10/2017,12:32:06.399,-12.500244,5.262451,8.712158
11_10_02_CH_ON,11/10/2017,12:32:06.542,2.4763184,4.5373535,7.4992676
11_10_02_CH_ON,11/10/2017,12:32:06.659,-1.7556152,4.418701,4.880127
11_10_02_CH_ON,11/10/2017,12:32:06.795,-7.8771973,4.084717,6.238037
11_10_02_CH_ON,11/10/2017,12:32:06.909,4.840576,3.6936035,8.2771
11_10_02_CH_ON,11/10/2017,12:32:07.049,-13.8845215,6.46875,8.393555
11_10_02_CH_ON,11/10/2017,12:32:07.194,0.8305664,4.765869,6.552246
11_10_02_CH_ON,11/10/2017,12:32:07.309,0.65478516,4.6296387,4.14624
11_10_02_CH_ON,11/10/2017,12:32:07.424,-8.048584,4.904297,6.244629
11_10_02_CH_ON,11/10/2017,12:32:07.560,3.1311035,5.370117,7.5168457
11_10_02_CH_ON,11/10/2017,12:32:07.673,-14.269043,5.5898438,10.99292
11_10_02_CH_ON,11/10/2017,12:32:07.811,3.8847656,4.2561035,6.6730957
11_10_02_CH_ON,11/10/2017,12:32:07.983,-4.4538574,5.0581055,4.946045
11_10_02_CH_ON,11/10/2017,12:32:08.075,-6.23584,4.4033203,5.774414
11_10_02_CH_ON,11/10/2017,12:32:08.226,0.8569336,4.748291,5.517334
11_10_02_CH_ON,11/10/2017,12:32:08.321,-9.571289,1.5974121,9.279053
11_10_02_CH_ON,11/10/2017,12:32:08.472,5.3635254,5.0427246,8.36499
11_10_02_CH_ON,11/10/2017,12:32:08.585,-11.832275,7.5388184,5.8293457
11_10_02_CH_ON,11/10/2017,12:32:08.714,-3.5507813,4.1396484,5.352539
11_10_02_CH_ON,11/10/2017,12:32:08.841,0.7404785,5.003174,5.2404785
11_10_02_CH_ON,11/10/2017,12:32:08.980,-7.857422,2.1796875,7.7629395
11_10_02_CH_ON,11/10/2017,12:32:09.100,4.8757324,4.855957,7.758545
11_10_02_CH_ON,11/10/2017,12:32:09.237,-11.093994,6.44458,5.585449
11_10_02_CH_ON,11/10/2017,12:32:09.348,-1.1777344,4.4362793,4.6054688
11_10_02_CH_ON,11/10/2017,12:32:09.511,0.87890625,4.0012207,4.7043457
11_10_02_CH_ON,11/10/2017,12:32:09.603,-7.253174,3.3881836,7.3476563
11_10_02_CH_ON,11/10/2017,12:32:09.737,4.730713,4.8361816,7.543213
11_10_02_CH_ON,11/10/2017,12:32:09.864,-11.645508,5.2075195,7.2070313
11_10_02_CH_ON,11/10/2017,12:32:10.002,-1.6413574,4.4648438,5.2734375
11_10_02_CH_ON,11/10/2017,12:32:10.126,0.37353516,2.8520508,4.0759277
11_10_02_CH_ON,11/10/2017,12:32:10.258,-7.420166,4.1242676,6.70166
11_10_02_CH_ON,11/10/2017,12:32:10.378,5.1679688,4.539551,7.00708
11_10_02_CH_ON,11/10/2017,12:32:10.514,-15.275391,5.741455,10.142578
11_10_02_CH_ON,11/10/2017,12:32:10.630,1.2722168,5.2053223,6.402832
11_10_02_CH_ON,11/10/2017,12:32:10.771,-0.5515137,3.2145996,4.3571777
11_10_02_CH_ON,11/10/2017,12:32:10.907,-7.0092773,5.866699,5.9194336
11_10_02_CH_ON,11/10/2017,12:32:11.024,3.4694824,5.458008,7.0861816
11_10_02_CH_ON,11/10/2017,12:32:11.142,-14.203125,4.7109375,9.654785
11_10_02_CH_ON,11/10/2017,12:32:11.277,2.2456055,5.251465,6.569824
11_10_02_CH_ON,11/10/2017,12:32:11.445,-0.9382324,3.8034668,3.6298828
11_10_02_CH_ON,11/10/2017,12:32:11.530,-8.178223,5.2888184,6.54126
11_10_02_CH_ON,11/10/2017,12:32:11.689,4.930664,5.693115,6.508301
11_10_02_CH_ON,11/10/2017,12:32:11.789,-17.208984,6.956543,10.814941
11_10_02_CH_ON,11/10/2017,12:32:11.931,-0.6152344,5.1811523,5.508545
11_10_02_CH_ON,11/10/2017,12:32:12.056,-0.37573242,4.093506,4.060547
11_10_02_CH_ON,11/10/2017,12:32:12.173,-7.857422,3.854004,8.650635
11_10_02_CH_ON,11/10/2017,12:32:12.303,5.220703,2.5026855,6.1984863
11_10_02_CH_ON,11/10/2017,12:32:12.467,-13.3396,3.8847656,8.751709
11_10_02_CH_ON,11/10/2017,12:32:12.554,-0.8041992,3.5551758,4.7944336
11_10_02_CH_ON,11/10/2017,12:32:12.709,0.0021972656,5.3393555,5.5283203
11_10_02_CH_ON,11/10/2017,12:32:12.820,-6.7192383,5.715088,6.2644043
11_10_02_CH_ON,11/10/2017,12:32:12.955,4.1000977,4.1000977,7.2092285
11_10_02_CH_ON,11/10/2017,12:32:13.070,-12.370605,3.5947266,8.290283
11_10_02_CH_ON,11/10/2017,12:32:13.199,-1.9138184,4.5131836,5.1481934
11_10_02_CH_ON,11/10/2017,12:32:13.332,-0.037353516,5.6777344,5.9348145
11_10_02_CH_ON,11/10/2017,12:32:13.450,-7.446533,3.3200684,6.3918457
11_10_02_CH_ON,11/10/2017,12:32:13.587,4.5,3.9353027,5.9501953
11_10_02_CH_ON,11/10/2017,12:32:13.738,-12.996826,5.9370117,7.956299
11_10_02_CH_ON,11/10/2017,12:32:13.848,-2.5861816,4.491211,4.4956055
11_10_02_CH_ON,11/10/2017,12:32:13.981,-0.5317383,5.699707,5.352539
11_10_02_CH_ON,11/10/2017,12:32:14.147,-6.7609863,3.7792969,6.890625
11_10_02_CH_ON,11/10/2017,12:32:14.247,4.005615,4.4802246,6.334717
11_10_02_CH_ON,11/10/2017,12:32:14.368,-15.374268,4.539551,6.5478516
11_10_02_CH_ON,11/10/2017,12:32:14.500,-3.7045898,5.3635254,6.301758
11_10_02_CH_ON,11/10/2017,12:32:14.611,-0.8195801,6.519287,7.0773926
11_10_02_CH_ON,11/10/2017,12:32:14.757,-7.7563477,4.4230957,7.576172
11_10_02_CH_ON,11/10/2017,12:32:14.905,3.375,4.434082,7.4575195
11_10_02_CH_ON,11/10/2017,12:32:15.009,-9.399902,3.3266602,3.8364258
11_10_02_CH_ON,11/10/2017,12:32:15.128,-3.2651367,5.90625,6.840088
11_10_02_CH_ON,11/10/2017,12:32:15.266,-2.4719238,5.4821777,6.4907227
11_10_02_CH_ON,11/10/2017,12:32:15.376,-7.1696777,3.3398438,7.633301
11_10_02_CH_ON,11/10/2017,12:32:15.523,1.0041504,6.941162,9.171387
11_10_02_CH_ON,11/10/2017,12:32:15.641,-7.943115,3.590332,4.2539063
11_10_02_CH_ON,11/10/2017,12:32:15.781,-4.491211,6.583008,8.1188965
11_10_02_CH_ON,11/10/2017,12:32:15.931,-1.6501465,3.7749023,4.8361816
11_10_02_CH_ON,11/10/2017,12:32:16.027,-7.7629395,2.3862305,6.5214844
11_10_02_CH_ON,11/10/2017,12:32:16.156,1.0107422,7.6640625,8.833008
11_10_02_CH_ON,11/10/2017,12:32:16.293,-10.267822,1.5402832,4.126465
11_10_02_CH_ON,11/10/2017,12:32:16.406,-2.7773438,4.8867188,5.7106934
11_10_02_CH_ON,11/10/2017,12:32:16.544,-3.1245117,1.7973633,3.7770996
11_10_02_CH_ON,11/10/2017,12:32:16.713,-5.328369,8.281494,6.7873535
11_10_02_CH_ON,11/10/2017,12:32:16.801,-0.30981445,5.022949,4.904297
11_10_02_CH_ON,11/10/2017,12:32:16.952,-9.13623,3.6606445,7.80249
11_10_02_CH_ON,11/10/2017,12:32:17.065,0.28125,6.1083984,7.0664063
11_10_02_CH_ON,11/10/2017,12:32:17.200,-9.373535,2.8564453,5.1591797
11_10_02_CH_ON,11/10/2017,12:32:17.304,2.4631348,8.53418,8.496826
11_10_02_CH_ON,11/10/2017,12:32:17.433,-10.918213,2.3422852,3.7155762
11_10_02_CH_ON,11/10/2017,12:32:17.567,-4.730713,5.4294434,7.6157227
11_10_02_CH_ON,11/10/2017,12:32:17.732,1.8808594,7.3652344,6.5324707
11_10_02_CH_ON,11/10/2017,12:32:17.831,-3.1970215,7.338867,4.102295
11_10_02_CH_ON,11/10/2017,12:32:17.972,-5.0976563,6.7609863,5.6359863
11_10_02_CH_ON,11/10/2017,12:32:18.086,-5.0273438,6.3830566,5.5458984
11_10_02_CH_ON,11/10/2017,12:32:18.226,-1.9797363,4.9174805,5.715088
11_10_02_CH_ON,11/10/2017,12:32:18.328,-3.3706055,5.723877,6.791748
11_10_02_CH_ON,11/10/2017,12:32:18.461,-2.9311523,3.6386719,5.9194336
11_10_02_CH_ON,11/10/2017,12:32:18.600,-4.1967773,5.8205566,9.127441
11_10_02_CH_ON,11/10/2017,12:32:18.758,-2.770752,3.8430176,6.9609375
11_10_02_CH_ON,11/10/2017,12:32:18.850,-2.605957,4.598877,7.534424
11_10_02_CH_ON,11/10/2017,12:32:19.001,-4.897705,2.8608398,6.0029297
11_10_02_CH_ON,11/10/2017,12:32:19.110,-4.269287,2.5466309,6.459961
11_10_02_CH_ON,11/10/2017,12:32:19.244,1.3776855,3.7199707,7.6970215
11_10_02_CH_ON,11/10/2017,12:32:19.361,-7.1411133,2.8806152,6.791748
11_10_02_CH_ON,11/10/2017,12:32:19.521,-5.2734375,4.482422,7.0202637
11_10_02_CH_ON,11/10/2017,12:32:19.626,1.4238281,5.275635,9.261475
